Photodiode Viewing Angle (Degrees) - Plot 0	Lock-in Signal Amplitude (V) - Plot 0
40.0004	0.000612561
40.2504	0.000614408
40.5004	0.00061119
40.7504	0.000607792
41.0003	0.000608686
41.2503	0.000599805
41.5003	0.000598256
41.7503	0.000594381
42.0003	0.000598077
42.2496	0.000598315
42.4996	0.000604454
42.7503	0.000611249
42.9996	0.000610832
43.2503	0.00061411
43.5003	0.000604812
43.7503	0.000599924
44.0003	0.000592832
44.2503	0.000593785
44.5003	0.000584844
44.7503	0.000590269
45.0003	0.000589374
45.2503	0.000582997
45.5003	0.000575129
45.7503	0.000566844
46.0003	0.000557665
46.2503	0.000548963
46.5003	0.000529949
46.7503	0.000523631
47.0003	0.000515345
47.2503	0.000523392
47.5003	0.000524644
47.7503	0.0005343
48.0003	0.000533644
48.2503	0.000528459
48.5003	0.000523333
48.7503	0.000514928
49.0003	0.000509623
49.2503	0.000505213
49.5003	0.000497166
49.7503	0.000492398
50.0003	0.000484528
50.2503	0.000471355
50.5003	0.000465276
50.7503	0.00045413
51.0003	0.000456633
51.2503	0.000454785
51.5003	0.00045264
51.7503	0.000456037
52.0003	0.000450613
52.2503	0.000442149
52.5003	0.000435712
52.7503	0.000427725
53.0003	0.000419678
53.2503	0.000415387
53.5003	0.000413598
53.7502	0.000409903
54.0002	0.000403645
54.2502	0.000399055
54.5002	0.0003922
54.7502	0.000388326
55.0002	0.000378491
55.2502	0.000378968
55.5002	0.000379326
55.7502	0.000380101
56.0002	0.000370564
56.2502	0.000357928
56.5002	0.000344994
56.7502	0.000333609
57.0002	0.000328841
57.2502	0.00033051
57.5002	0.000329973
57.7502	0.000333013
58.0002	0.000331642
58.2502	0.000329258
58.5002	0.000322999
58.7502	0.000321629
59.0002	0.000313999
59.2502	0.000312271
59.5002	0.000310661
59.7502	0.000300827
60.0002	0.000294091
60.2502	0.000287415
60.5002	0.000285508
60.7502	0.000287713
61.0002	0.000292184
61.2502	0.00029272
61.5002	0.000285806
61.7502	0.000276031
62.0002	0.000268044
62.2502	0.000268759
62.5002	0.000266911
62.7502	0.000266494
63.0002	0.000258448
63.2502	0.000255229
63.5002	0.000250103
63.7502	0.000249507
64.0002	0.000244739
64.2502	0.000237406
64.5002	0.000234247
64.7502	0.000225128
65.0002	0.000224532
65.2502	0.000220777
65.5002	0.000222386
65.7502	0.000221492
65.9995	0.00022018
66.2498	0.0002172
66.5001	0.000214876
66.7501	0.000207425
67.0001	0.000207723
67.2501	0.000209034
67.5001	0.000205935
67.7501	0.00020218
68.0001	0.000189544
68.2501	0.00018412
68.5001	0.000183404
68.7501	0.000184
69.0001	0.000182272
69.2501	0.000183583
69.5001	0.000181914
69.7501	0.000183524
70.0001	0.000176431
70.2501	0.000176848
70.5001	0.000171603
70.7501	0.000169755
71.0001	0.000165821
71.2501	0.000162602
71.5001	0.000159861
71.7501	0.000156463
72.0001	0.000157178
72.2501	0.000154854
72.5001	0.000149191
72.7501	0.000147522
73.0001	0.000145853
73.2498	0.000146807
73.5001	0.000146986
73.7501	0.000142277
74.0001	0.000137509
74.2501	0.000131489
74.5001	0.000124157
74.7501	0.00012523
75.0001	0.000122786
75.2501	0.000119389
75.5001	0.000112355
75.7501	0.000109554
76.0001	0.000112355
76.2501	0.000119925
76.5001	0.000117302
76.7501	0.000112057
77.0001	0.00010258
77.2501	0.000101328
77.5001	0.000103593
77.7501	9.92E-05
78.0001	9.90E-05
78.2501	9.51E-05
78.5001	9.53E-05
78.7501	9.17E-05
79	8.58E-05
79.2492	7.74E-05
79.5	8.27E-05
79.75	8.15E-05
80	8.16E-05
80.25	8.31E-05
80.5	7.83E-05
80.75	7.27E-05
81	6.87E-05
81.25	6.79E-05
81.5	6.62E-05
81.75	6.22E-05
82	6.26E-05
82.25	5.92E-05
82.4995	5.63E-05
82.75	5.37E-05
82.999	5.23E-05
83.2492	5.07E-05
83.5	5.05E-05
83.7487	4.08E-05
84	2.88E-05
84.25	2.12E-05
84.5	2.04E-05
84.75	2.41E-05
85	2.43E-05
85	2.18E-05
-0.249352	0.000429632
0.000656128	0.000430586
0.250648	0.000432255
0.500656	0.000428321
0.750648	0.000433328
1.00065	0.000433924
1.25064	0.000433208
1.50065	0.000433924
1.75064	0.000435712
2.00063	0.00043595
2.25064	0.000436308
2.50063	0.000437858
2.75063	0.000438334
3.00063	0.000437619
3.25063	0.000435593
3.50063	0.000433685
3.75063	0.00043297
4.00063	0.000432136
4.25062	0.000428917
4.50062	0.000433566
4.75062	0.000430228
5.00062	0.000432493
5.25061	0.000435473
5.50019	0.000435354
5.7495	0.000434997
5.99924	0.000436546
6.2506	0.000434639
6.5006	0.00043595
6.7506	0.000434281
7.0006	0.000431659
7.2506	0.000433447
7.5006	0.000432374
7.7506	0.000431301
8.0006	0.000429394
8.25059	0.000428082
8.50059	0.000429513
8.75058	0.000429751
9.00059	0.000430109
9.25058	0.000433328
9.49957	0.000429513
9.75058	0.000431301
9.9994	0.00042844
10.2506	0.000427963
10.5006	0.000427367
10.7506	0.000429275
11.0006	0.000428917
11.2506	0.000427844
11.5006	0.000427606
11.7506	0.000429871
12.0006	0.000432732
12.2506	0.000431539
12.5006	0.000429036
12.7505	0.000430228
13.0006	0.000427486
13.25	0.000427129
13.5005	0.000427963
13.7505	0.000427129
14.0005	0.000422956
14.2505	0.000424149
14.5005	0.000423076
14.7505	0.000425221
15.0005	0.000425102
15.2505	0.00042701
15.5005	0.000424745
15.7505	0.000425817
16.0005	0.000423076
16.2505	0.000426056
16.5002	0.000422956
16.7499	0.000420572
16.9999	0.000421168
17.2505	0.000420811
17.5005	0.000421287
17.7505	0.000421407
18.0005	0.000418069
18.2505	0.000421287
18.5005	0.000422837
18.7505	0.000420691
19.0005	0.000418903
19.2505	0.000420334
19.5005	0.00041938
19.7505	0.000419857
20.0005	0.000416281
20.2505	0.000415685
20.5005	0.000416758
20.7505	0.000415565
21.0005	0.000415208
21.2505	0.000413658
21.5005	0.000414373
21.7505	0.000416281
22.0005	0.000414969
22.2505	0.000410201
22.5005	0.000411393
22.7505	0.000414969
23.0005	0.000409367
23.2505	0.000412943
23.5005	0.000408651
23.7505	0.00041342
24.0005	0.000418069
24.2505	0.000415446
24.5005	0.000414016
24.7505	0.000414493
25.0005	0.000412228
25.2505	0.000410916
25.5005	0.00041342
25.7505	0.00040889
26.0005	0.000409486
26.2505	0.000406625
26.5005	0.00040889
26.7504	0.000409486
27.0004	0.000409367
27.2504	0.000409128
27.5004	0.000406506
27.7504	0.000411155
28.0004	0.000409724
28.2504	0.000410201
28.5004	0.000409128
28.7504	0.000404002
28.9991	0.000407578
29.2504	0.00040436
29.5004	0.00040281
29.7504	0.000405194
30.0004	0.000409009
30.2504	0.000405552
30.5004	0.000405433
30.7504	0.000403168
31.0004	0.000404837
31.2504	0.000401856
31.5004	0.000399711
31.7504	0.000397922
32.0004	0.000400426
32.2504	0.000400068
32.5004	0.000402691
32.7504	0.000401976
33.0004	0.000404241
33.2504	0.000406148
33.5004	0.000402691
33.7504	0.000407817
34.0004	0.000403883
34.2504	0.00040281
34.5004	0.000406506
34.7504	0.000402333
35.0004	0.000404241
35.2504	0.000405313
35.5004	0.000404241
35.7504	0.000408174
36.0004	0.000409724
36.2504	0.000414612
36.5004	0.000416161
36.7504	0.000418903
37.0004	0.000416042
37.2504	0.000415685
37.5004	0.000417592
37.7504	0.000419857
38.0004	0.000420691
38.2504	0.000420811
38.5004	0.000424745
38.7504	0.000426175
39.0004	0.000429394
39.2504	0.00043142
39.5004	0.000430467
39.7503	0.000438334
40.0003	0.000443103
40.2503	0.000448586
40.5003	0.000450613
40.7503	0.000448348
41.0003	0.000442149
41.2503	0.000444295
41.5003	0.000442745
41.7503	0.000444176
42.0003	0.000447633
42.2503	0.000452401
42.5003	0.000460031
42.7502	0.000463964
43	0.000473263
43.2497	0.000481131
43.5003	0.000490669
43.7503	0.000496153
44.0003	0.000498537
44.2503	0.000505928
44.5003	0.000503425
44.7503	0.000507358
45.0003	0.000505093
45.2503	0.000513081
45.5003	0.000526432
45.7503	0.000539664
46.0003	0.00055683
46.2503	0.000566844
46.5003	0.000569824
46.7503	0.000575785
47.0003	0.000588778
47.2503	0.000593904
47.499	0.000604514
47.7503	0.000610474
48.0003	0.000608686
48.2503	0.000622276
48.5003	0.000634197
48.7503	0.000647072
49.0003	0.000646476
49.2503	0.000648264
49.5003	0.000654463
49.7503	0.000668649
50.0003	0.000692014
50.2503	0.000701193
50.5003	0.000716094
50.7503	0.000731949
51.0003	0.000752334
51.2503	0.000768546
51.5003	0.000783328
51.7503	0.000792984
52.0003	0.000821594
52.2503	0.000849728
52.5002	0.000861172
52.7502	0.000868324
53.0002	0.000869755
53.2502	0.000887517
53.5002	0.000903133
53.7502	0.000907067
54.0002	0.000916842
54.2502	0.000931505
54.5002	0.000965122
54.7499	0.000993617
55.0002	0.00101877
55.2502	0.00102497
55.5002	0.00101269
55.7502	0.000992425
56.0002	0.000994094
56.2502	0.00103856
56.5002	0.00104559
56.7502	0.00106693
57.0002	0.0010742
57.2502	0.00107158
57.5002	0.00105787
57.7502	0.00106693
58.0002	0.00108398
58.2502	0.00110281
58.5002	0.00111104
58.7502	0.00110222
59.0002	0.00106097
59.2502	0.00103379
59.5002	0.00104607
59.7502	0.00107373
60.0002	0.00108672
60.2502	0.00108392
60.5002	0.00106163
60.7502	0.00104708
61.0002	0.00106186
61.2502	0.00109214
61.5002	0.00109214
61.7502	0.00109214
62.0002	0.00104982
62.2502	0.00104541
62.5002	0.00103665
62.7502	0.00104082
63.0002	0.00105245
63.2502	0.00104744
63.5002	0.00102658
63.7502	0.000991233
64.0002	0.0009715
64.2502	0.000965241
64.5002	0.000952009
64.7502	0.000952367
65.0001	0.000952069
65.2501	0.000963215
65.5001	0.000944737
65.7501	0.000915471
66.0001	0.000873867
66.2501	0.000836615
66.5001	0.000824098
66.7501	0.000827674
67.0001	0.000835363
67.2501	0.000815097
67.5001	0.000772063
67.7501	0.000751141
68.0001	0.000752512
68.2501	0.000796381
68.5001	0.000802699
68.7501	0.000762168
69.0001	0.000708047
69.2501	0.000680033
69.5001	0.000661377
69.7501	0.000659171
70.0001	0.000643138
70.2501	0.000627045
70.5001	0.00061113
70.7501	0.000613872
71.0001	0.000609759
71.2501	0.00059754
71.5001	0.000572447
71.7501	0.000556473
72.0001	0.000531796
72.2501	0.000521842
72.5001	0.000532154
72.7497	0.00053877
72.9998	0.000526372
73.2501	0.000508193
73.4995	0.000489417
73.749	0.000475766
73.9991	0.000469388
74.2501	0.000464322
74.5001	0.000457289
74.7501	0.000445368
75.0001	0.00043291
75.2501	0.000425281
75.5001	0.000418188
75.7501	0.000402512
76.0001	0.000386717
76.2501	0.000382246
76.5001	0.000383856
76.7501	0.000376524
77.0001	0.000355603
77.2501	0.000345411
77.5	0.000328483
77.75	0.000326993
78	0.000321867
78.25	0.000320675
78.5	0.000317397
78.75	0.000319125
79	0.000306608
79.25	0.000289978
79.5	0.00027621
79.75	0.000267984
79.9969	0.00026405
80.25	0.000265183
80.5	0.000254394
80.75	0.000243128
80.9999	0.000234247
81.25	0.000230373
81.5	0.000223936
81.75	0.000224055
82	0.000181318
82.25	1.70E-05
82.5	3.40E-06
82.75	1.19E-07
83	1.79E-07
83.25	1.19E-07
83.5	1.19E-07
83.75	1.19E-07
84	1.19E-07
84.25	1.19E-07
84.5	1.19E-07
84.75	0
85	1.79E-07
85	7.75E-07
-0.249329	0.000479402
0.000656128	0.000480713
0.250656	0.000482025
0.500656	0.000481846
0.750656	0.000483634
1.00066	0.000482323
1.25066	0.000482442
1.50066	0.00048125
1.75064	0.000480594
2.00064	0.00047964
2.25064	0.000478568
2.50064	0.000475587
2.75064	0.000474038
3.00064	0.000474216
3.25064	0.000470461
3.50064	0.000474038
3.75063	0.000476005
4.00063	0.000476243
4.25063	0.000483574
4.50063	0.000482025
4.75063	0.000483694
5.00063	0.000481727
5.25063	0.000487151
5.50063	0.000484588
5.75061	0.000481071
6.00061	0.000477316
6.25061	0.000481071
6.50061	0.000475945
6.75061	0.000479104
7.00058	0.00047976
7.25061	0.000482501
7.50015	0.000490014
7.7506	0.000490133
8.0006	0.000489119
8.2506	0.000489596
8.5006	0.000490192
8.7506	0.0004921
9.0006	0.000491325
9.2506	0.000490431
9.50058	0.000488224
9.7506	0.000486555
10.0006	0.000485303
10.2506	0.000488702
10.5006	0.00049055
10.7506	0.00049508
11.0006	0.000496928
11.2506	0.000503901
11.5006	0.000507358
11.7506	0.000503842
12.0006	0.000503186
12.2506	0.000499789
12.5003	0.000501636
12.7506	0.000501279
13.0006	0.000502769
13.2506	0.000505034
13.5005	0.000507358
13.7506	0.000506345
14.0005	0.000510816
14.2505	0.000516001
14.5005	0.000518505
14.7505	0.000518266
15.0005	0.000522379
15.2505	0.000524525
15.5005	0.000532512
15.7505	0.000533227
16.0005	0.0005343
16.2505	0.000532214
16.4998	0.000523154
16.7495	0.000526074
17.0005	0.00052673
17.2505	0.00052822
17.5005	0.000527266
17.7505	0.000528816
18.0005	0.00053424
18.2505	0.000535194
18.5005	0.000538293
18.7505	0.000542048
19.0005	0.000547294
19.2505	0.00054938
19.5005	0.000555579
19.7505	0.000551526
20.0005	0.000550393
20.2505	0.000552718
20.5005	0.000558261
20.7505	0.000562314
21.0005	0.000557963
21.2505	0.000563148
21.5005	0.000563089
21.7505	0.00057048
22.0005	0.00057042
22.2505	0.000581387
22.5005	0.000582639
22.7505	0.000592057
23.0005	0.000590626
23.2505	0.00059152
23.5005	0.000599865
23.7505	0.000601713
24.0005	0.000597659
24.2505	0.000586752
24.5005	0.000583354
24.7505	0.000585679
25.0005	0.000583056
25.2505	0.00057948
25.5005	0.00057495
25.7505	0.000572685
26.0005	0.000573281
26.2505	0.000576142
26.5005	0.000589851
26.7505	0.000592593
27.0005	0.00058699
27.2504	0.000583414
27.5005	0.000578348
27.7504	0.000580493
28.0005	0.000575308
28.2504	0.000577036
28.5004	0.000581328
28.7504	0.000581924
29.0004	0.000576679
29.2504	0.000565115
29.5004	0.000548963
29.7504	0.000544194
30.0004	0.000550393
30.2504	0.000557963
30.5004	0.000559215
30.7504	0.000544731
31.0004	0.000536148
31.2504	0.000527266
31.5004	0.000534479
31.7504	0.000537816
32.0004	0.000541691
32.2504	0.000539664
32.5004	0.000537161
32.7504	0.000532035
33.0004	0.000523392
33.2504	0.000516478
33.499	0.000507776
33.7504	0.000502471
34.0004	0.000495259
34.2504	0.000490133
34.5004	0.000488702
34.7504	0.000489894
35.0004	0.000490252
35.2504	0.000488164
35.5004	0.000488164
35.7504	0.000489119
36.0004	0.000484051
36.2504	0.000479819
36.5004	0.000474336
36.7504	0.000474336
37.0004	0.000460269
37.2504	0.000459315
37.5004	0.000450971
37.7504	0.000444951
38.0004	0.000440003
38.2504	0.000438632
38.5004	0.000438811
38.7504	0.000433626
39.0004	0.000430467
39.2504	0.000429573
39.5004	0.000422956
39.7504	0.000419857
40.0004	0.000413479
40.2503	0.000409188
40.5004	0.000407102
40.7503	0.000404419
41.0004	0.000403466
41.2503	0.000397803
41.5003	0.000397505
41.7503	0.000389876
42.0003	0.000396432
42.2503	0.000393691
42.5003	0.000390531
42.7503	0.000391426
43.0003	0.000385465
43.2503	0.000378193
43.5003	0.000370624
43.7503	0.000367286
44.0003	0.000360431
44.2503	0.000359954
44.5003	0.000354828
44.7503	0.000357511
45.0003	0.000354649
45.2503	0.00035453
45.5003	0.000355901
45.7503	0.000348987
46.0003	0.000347616
46.2503	0.000347855
46.5003	0.00034106
46.7503	0.00033951
47.0003	0.000340344
47.2503	0.000336768
47.5003	0.000332
47.7502	0.000329079
48.0002	0.000324728
48.2503	0.000328245
48.5003	0.000325801
48.7503	0.000323953
49.0003	0.000322046
49.2503	0.000318827
49.5003	0.000318946
49.7503	0.000317218
50.0003	0.000314834
50.2503	0.000313343
50.5003	0.000306429
50.7503	0.000302674
51.0003	0.000299932
51.2503	0.000300588
51.5003	0.000296893
51.7503	0.000293674
52.0003	0.000291409
52.2503	0.000287475
52.5003	0.000290873
52.7503	0.000286462
53.0003	0.000284912
53.2498	0.000281097
53.5003	0.000280203
53.7498	0.000278952
54.0002	0.000284852
54.2502	0.00027913
54.5002	0.000274422
54.7502	0.000272991
55.0002	0.000270369
55.2502	0.000268342
55.5002	0.000269474
55.7502	0.000265004
56.0002	0.000260832
56.2502	0.000257673
56.5002	0.000255885
56.7502	0.000255229
57.0002	0.000254991
57.2502	0.000254096
57.5002	0.000254991
57.7502	0.000254931
58.0002	0.00025505
